mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-12-12 09:04:01.054795008,66.374,-38.1744,8487.0,158.0,8436.0,158.8,-926.0,87.4,11,S,1A,3413
2018-03-28 08:54:56.794234112,66.374,-38.1744,8177.0,121.0,8172.0,121.1,-264.0,121.4,12,S,1B,3413
2020-10-14 09:11:48.901039104,66.374,-38.1744,9477.0,266.0,9439.0,266.8,-844.0,173.4,6,S,1B,3413
2019-12-26 09:03:36.074138880,66.374,-38.1744,9465.0,131.0,9451.0,131.6,-501.0,60.0,6,S,1B,3413
2020-01-21 09:12:00.731919872,66.374,-38.1744,11442.0,75.0,11343.0,75.4,-1502.0,68.6,11,S,1A,3413
2019-01-03 19:56:58.380237056,66.374,-38.1744,8553.0,276.0,8545.0,275.6,-370.0,232.5,5,S,1A,3413
2019-09-11 02:13:54.566037248,66.374,-38.1744,9190.0,132.0,9140.0,131.8,-955.0,143.8,4,S,2B,3413
2018-09-01 02:10:05.566036992,66.374,-38.1744,8818.0,28.0,8805.0,28.1,-477.0,40.8,55,S,2B,3413
2018-10-13 09:11:36.275337728,66.374,-38.1744,9814.0,66.0,9786.0,65.6,-737.0,100.7,6,S,1B,3413
2020-03-11 08:55:51.270843648,66.374,-38.1744,8884.0,65.0,8861.0,65.2,-645.0,66.2,12,S,1A,3413
2017-11-17 09:11:29.148963840,66.374,-38.1744,10112.0,55.0,10079.0,55.0,-814.0,76.9,5,S,1A,3413
2021-10-17 14:13:59.566036992,66.374,-38.1744,8841.0,61.0,8820.0,61.2,-617.0,61.1,30,S,2A,3413
2016-12-04 09:11:22.884683008,66.374,-38.1744,8642.0,85.0,8614.0,84.4,-704.0,101.3,5,S,1A,3413
2018-01-05 09:03:22.564797952,66.374,-38.1744,10238.0,262.0,10226.0,262.6,-509.0,133.7,6,S,1B,3413
2021-05-21 02:23:52.066036992,66.374,-38.1744,8395.0,33.0,8392.0,32.7,-218.0,54.3,25,S,2A,3413
2019-01-13 08:55:25.000411904,66.374,-38.1744,8175.0,106.0,8133.0,106.0,-826.0,94.2,5,S,1A,3413
2018-02-11 08:55:17.598491904,66.374,-38.1744,8325.0,156.0,8307.0,155.7,541.0,165.5,5,S,1A,3413
2016-04-13 08:55:24.552677888,66.374,-38.1744,7307.0,136.0,7272.0,136.3,-718.0,107.5,12,S,1A,3413
2018-02-09 09:11:26.504909056,66.374,-38.1744,8429.0,221.0,8429.0,221.1,-6.0,160.3,5,S,1A,3413
2019-11-22 09:12:03.098748928,66.374,-38.1744,9320.0,47.0,9283.0,47.4,-836.0,48.6,11,S,1A,3413
2018-03-17 14:10:34.566036992,66.374,-38.1744,8193.0,22.0,8189.0,22.1,-276.0,33.2,29,S,2A,3413
2020-05-03 14:23:49.066036736,66.374,-38.1744,9141.0,79.0,9129.0,78.8,-475.0,90.7,10,S,2B,3413
2018-06-18 09:11:09.783341312,66.374,-38.1744,8271.0,29.0,8257.0,29.1,-470.0,48.6,12,S,1B,3413
2020-08-30 09:11:26.705375744,66.374,-38.1744,9572.0,44.0,9549.0,44.3,-665.0,59.4,12,S,1B,3413
2021-05-25 14:13:52.566036992,66.374,-38.1744,8271.0,24.0,8268.0,24.3,-217.0,36.9,50,S,2B,3413
2018-08-29 14:11:14.566037248,66.374,-38.1744,8909.0,23.0,8886.0,22.9,-646.0,27.3,29,S,2B,3413
2021-04-23 14:23:49.566036992,66.374,-38.1744,8328.0,31.0,8327.0,31.4,-139.0,46.0,30,S,2A,3413
2018-12-22 19:56:58.804837376,66.374,-38.1744,8872.0,139.0,8865.0,139.4,-375.0,101.7,5,S,1A,3413
2016-12-29 09:03:16.663770880,66.374,-38.1744,9258.0,286.0,9240.0,286.1,-574.0,166.7,6,S,1B,3413
2019-06-18 08:55:27.841648896,66.374,-38.1744,10297.0,55.0,10217.0,55.4,-1278.0,44.2,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.374,-38.1744,8521.0,163.0,8502.0,162.9,-564.0,216.5,5,S,2B,3413
2018-09-27 08:55:26.987968000,66.374,-38.1744,9100.0,126.0,9076.0,125.8,-662.0,115.1,5,S,1A,3413
2020-02-23 09:11:39.006478080,66.374,-38.1744,9663.0,53.0,9646.0,53.3,-570.0,87.3,5,S,1A,3413
2017-01-11 20:12:59.708646144,66.374,-38.1744,9636.0,68.0,9636.0,68.0,3.0,143.1,5,S,1A,3413
2021-05-25 14:13:54.566037248,66.374,-38.1744,8455.0,67.0,8450.0,67.1,-291.0,101.0,10,S,2B,3413
2019-12-27 08:55:32.027008000,66.374,-38.1744,9052.0,81.0,9046.0,81.3,-335.0,56.1,5,S,1A,3413
2018-02-01 19:56:50.678714368,66.374,-38.1744,8692.0,241.0,8669.0,241.2,-631.0,199.3,5,S,1A,3413
2018-02-21 09:11:26.244546048,66.374,-38.1744,8359.0,176.0,8343.0,176.3,-507.0,171.2,5,S,1A,3413
2016-07-23 14:21:13.566036992,66.374,-38.1744,7931.0,19.0,7904.0,18.7,-657.0,22.4,40,S,2A,3413
2021-06-02 02:13:54.566037248,66.374,-38.1744,8287.0,30.0,8284.0,29.7,-227.0,47.0,35,S,2A,3413
2016-05-31 14:13:28.566036992,66.374,-38.1744,7612.0,34.0,7584.0,33.7,-662.0,50.2,40,S,2A,3413
2021-10-25 14:23:52.566036992,66.374,-38.1744,9074.0,39.0,9051.0,38.6,-636.0,63.9,29,S,2B,3413
2018-08-02 14:21:26.566036736,66.374,-38.1744,8695.0,42.0,8676.0,41.9,-580.0,45.9,19,S,2A,3413
2015-02-06 08:54:57.933178880,66.374,-38.1744,7858.0,185.0,7811.0,185.5,-864.0,110.3,11,S,1A,3413
2021-05-08 02:13:52.066036736,66.374,-38.1744,8492.0,32.0,8491.0,31.7,-168.0,44.1,15,S,2B,3413
2020-01-19 09:03:35.027257088,66.374,-38.1744,10784.0,281.0,10729.0,282.1,-1089.0,173.2,6,S,1B,3413
2021-10-21 09:11:54.749264896,66.374,-38.1744,9241.0,58.0,9200.0,58.3,-875.0,58.0,6,S,1B,3413
2016-11-28 09:11:23.016270080,66.374,-38.1744,9417.0,149.0,9328.0,148.9,-1295.0,143.1,6,S,1B,3413
2021-11-23 09:12:15.002629120,66.374,-38.1744,8074.0,132.0,8052.0,131.8,-594.0,87.9,11,S,1A,3413
2020-06-28 09:11:43.852080128,66.374,-38.1744,9070.0,46.0,8987.0,45.1,-1227.0,81.3,6,S,1B,3413
2021-10-05 02:13:56.566036992,66.374,-38.1744,8636.0,69.0,8615.0,68.8,-613.0,73.7,15,S,2B,3413
2017-09-23 08:55:41.241310976,66.374,-38.1744,10709.0,58.0,10691.0,58.2,-612.0,41.9,12,S,1A,3413
2016-11-03 08:55:35.723201792,66.374,-38.1744,8977.0,91.0,8943.0,91.2,-782.0,85.3,11,S,1A,3413
2017-03-04 09:11:19.523620096,66.374,-38.1744,8883.0,67.0,8867.0,66.8,-532.0,99.9,6,S,1B,3413
2018-03-14 09:11:05.305573888,66.374,-38.1744,8240.0,57.0,8237.0,56.7,-237.0,65.8,12,S,1B,3413
2020-12-01 09:11:48.128050944,66.374,-38.1744,9617.0,73.0,9592.0,72.3,-692.0,111.9,6,S,1B,3413
2021-06-04 14:13:54.566037248,66.374,-38.1744,8288.0,32.0,8284.0,31.6,-239.0,48.3,30,S,2B,3413
2017-12-30 02:10:50.566036736,66.374,-38.1744,8205.0,8.0,8205.0,7.7,-47.0,8.8,184,S,2B,3413
2021-04-14 08:55:36.937865984,66.374,-38.1744,8193.0,206.0,8188.0,205.6,-290.0,190.3,6,S,1B,3413
2021-05-06 02:23:50.566036992,66.374,-38.1744,8278.0,28.0,8276.0,27.5,-200.0,40.1,55,S,2A,3413
2020-12-17 09:03:55.243396352,66.374,-38.1744,9583.0,128.0,9569.0,128.2,-529.0,64.5,11,S,1A,3413
2020-05-01 02:23:51.566037248,66.374,-38.1744,9170.0,46.0,9164.0,45.6,-336.0,63.0,35,S,2A,3413
2015-09-10 08:55:06.357555968,66.374,-38.1744,9774.0,91.0,9771.0,91.1,-255.0,44.0,12,S,1A,3413
2019-01-05 09:11:34.074779904,66.374,-38.1744,8593.0,285.0,8561.0,285.8,-737.0,198.9,6,S,1B,3413
2020-12-09 08:55:38.968462336,66.374,-38.1744,9605.0,128.0,9598.0,127.7,-379.0,97.4,5,S,1A,3413
2017-08-27 08:55:19.269352960,66.374,-38.1744,11149.0,70.0,11135.0,69.8,-556.0,42.5,5,S,1A,3413
2021-08-04 09:11:52.009656064,66.374,-38.1744,9337.0,58.0,9193.0,56.1,-1634.0,93.5,5,S,1A,3413
2021-01-12 09:11:46.196850176,66.374,-38.1744,8835.0,127.0,8809.0,127.6,-685.0,107.5,5,S,1A,3413
2018-03-23 09:11:26.442318080,66.374,-38.1744,8294.0,129.0,8286.0,128.5,-365.0,135.8,6,S,1B,3413
2020-01-17 20:12:58.316494080,66.374,-38.1744,10256.0,22.0,10206.0,21.4,-1009.0,46.5,11,S,1B,3413
2016-07-15 14:11:20.066036736,66.374,-38.1744,8026.0,27.0,7993.0,26.5,-733.0,35.6,9,S,2A,3413
2020-08-18 09:11:26.088579072,66.374,-38.1744,9533.0,95.0,9507.0,95.2,-693.0,39.0,12,S,1B,3413
2020-10-23 09:12:09.884369920,66.374,-38.1744,10051.0,74.0,10014.0,74.2,-870.0,71.6,11,S,1A,3413
2018-07-02 08:55:01.760855040,66.374,-38.1744,8154.0,42.0,8131.0,42.0,-608.0,40.1,12,S,1B,3413
2016-04-29 14:20:23.566036992,66.374,-38.1744,7388.0,29.0,7368.0,29.0,-540.0,57.0,30,S,2A,3413
2019-08-05 02:23:58.066036992,66.374,-38.1744,10456.0,77.0,10437.0,77.3,-634.0,65.4,4,S,2B,3413
2018-04-19 09:11:06.394021632,66.374,-38.1744,8048.0,80.0,8034.0,80.3,-478.0,70.4,12,S,1B,3413
2018-09-16 02:10:23.066036992,66.374,-38.1744,9361.0,71.0,9338.0,70.9,-659.0,84.0,4,S,2B,3413
2021-10-05 08:55:45.691923968,66.374,-38.1744,8872.0,61.0,8845.0,60.9,-692.0,42.4,5,S,1A,3413
2020-03-20 08:55:30.406746880,66.374,-38.1744,9059.0,170.0,9049.0,170.1,-421.0,168.7,5,S,1A,3413
2019-12-16 09:12:02.235996928,66.374,-38.1744,9285.0,42.0,9244.0,42.0,-874.0,39.5,11,S,1A,3413
2020-08-24 09:12:08.247911168,66.374,-38.1744,9594.0,26.0,9566.0,25.7,-729.0,56.1,12,S,1A,3413
2020-11-19 09:11:48.520967936,66.374,-38.1744,8478.0,79.0,8441.0,79.4,-785.0,84.0,6,S,1B,3413
2021-10-07 14:13:59.566036992,66.374,-38.1744,8758.0,90.0,8736.0,90.0,-608.0,92.6,10,S,2A,3413
2018-04-24 14:20:15.566036992,66.374,-38.1744,7788.0,16.0,7787.0,16.4,-157.0,20.4,109,S,2B,3413
2016-01-18 09:11:32.749894912,66.374,-38.1744,8073.0,26.0,8057.0,26.0,-510.0,44.2,11,S,1A,3413
2020-08-23 08:55:38.433783040,66.374,-38.1744,9629.0,64.0,9597.0,64.3,-791.0,42.7,5,S,1A,3413
2020-01-27 09:11:18.800706048,66.374,-38.1744,12281.0,94.0,12191.0,94.8,-1483.0,56.6,11,S,1B,3413
2016-05-29 09:11:38.481274112,66.374,-38.1744,7687.0,66.0,7614.0,66.7,-1052.0,31.5,12,S,1A,3413
2018-05-13 09:11:07.523397888,66.374,-38.1744,7991.0,99.0,7980.0,99.5,-435.0,88.1,12,S,1B,3413
2018-02-02 08:55:38.722864128,66.374,-38.1744,8478.0,65.0,8464.0,65.0,-476.0,78.9,11,S,1A,3413
2016-07-13 14:21:19.566036992,66.374,-38.1744,7975.0,33.0,7944.0,32.8,-704.0,39.3,20,S,2A,3413
2020-04-05 09:11:39.509648896,66.374,-38.1744,9955.0,89.0,9952.0,88.9,-213.0,95.2,6,S,1B,3413
2018-08-14 14:09:09.566037248,66.374,-38.1744,8563.0,21.0,8546.0,20.6,-541.0,31.9,60,S,2B,3413
2019-01-07 20:13:13.240944640,66.374,-38.1744,8788.0,121.0,8747.0,119.8,-855.0,233.2,6,S,1B,3413
2019-01-11 09:11:33.909339904,66.374,-38.1744,8230.0,158.0,8185.0,157.6,-858.0,151.5,5,S,1A,3413
2020-12-05 09:03:55.748098816,66.374,-38.1744,9480.0,124.0,9466.0,123.8,-520.0,59.9,11,S,1A,3413
2020-08-16 02:13:59.066036992,66.374,-38.1744,9174.0,102.0,9152.0,102.4,-633.0,109.7,5,S,2B,3413
2021-06-05 09:11:48.435366912,66.374,-38.1744,8341.0,70.0,8339.0,70.4,-185.0,53.5,5,S,1A,3413
2018-07-18 02:10:02.566036992,66.374,-38.1744,8406.0,36.0,8393.0,36.4,-464.0,47.9,34,S,2A,3413
2021-04-20 14:13:53.066036992,66.374,-38.1744,8246.0,53.0,8246.0,52.6,-83.0,61.6,40,S,2B,3413
2018-04-15 08:55:39.311173120,66.374,-38.1744,8042.0,174.0,8034.0,174.2,-367.0,132.3,12,S,1A,3413
2019-05-19 08:55:26.305633024,66.374,-38.1744,9033.0,76.0,9030.0,76.0,-231.0,71.2,6,S,1B,3413
2017-01-09 09:11:20.542673920,66.374,-38.1744,9581.0,130.0,9580.0,129.7,-186.0,99.5,5,S,1A,3413
2017-09-06 09:11:28.444499968,66.374,-38.1744,11069.0,40.0,11027.0,39.5,-959.0,67.1,5,S,1A,3413
2018-07-20 14:08:47.566036992,66.374,-38.1744,8476.0,44.0,8465.0,43.8,-431.0,51.0,10,S,2B,3413
2019-01-15 19:56:57.912352000,66.374,-38.1744,8345.0,144.0,8324.0,144.0,-584.0,119.1,5,S,1A,3413
2016-02-01 08:55:23.556294656,66.374,-38.1744,7903.0,102.0,7875.0,101.9,-668.0,90.9,11,S,1A,3413
2020-08-25 09:03:08.712323328,66.374,-38.1744,9489.0,67.0,9482.0,67.4,-374.0,36.4,12,S,1B,3413
2018-04-17 02:21:01.566036992,66.374,-38.1744,7982.0,24.0,7978.0,24.0,-253.0,28.7,35,S,2B,3413
2018-11-08 08:55:27.179880960,66.374,-38.1744,8808.0,112.0,8749.0,112.1,-1016.0,105.7,6,S,1B,3413
2018-07-08 02:08:49.066036992,66.374,-38.1744,8326.0,55.0,8306.0,54.7,-585.0,67.0,14,S,2A,3413
2020-05-13 14:23:51.066036992,66.374,-38.1744,9511.0,54.0,9492.0,53.6,-597.0,79.0,10,S,2B,3413
2020-08-06 02:13:59.066036992,66.374,-38.1744,9020.0,17.0,8991.0,17.3,-722.0,27.6,34,S,2A,3413
2016-08-12 14:21:44.566036992,66.374,-38.1744,7916.0,14.0,7890.0,14.0,-635.0,18.1,39,S,2A,3413
2021-10-13 02:23:55.566036992,66.374,-38.1744,8656.0,89.0,8638.0,89.1,-550.0,109.4,5,S,2B,3413
2019-10-02 09:11:42.442174976,66.374,-38.1744,10271.0,194.0,10233.0,194.3,-883.0,84.4,5,S,1A,3413
2021-10-10 14:23:57.566036992,66.374,-38.1744,8705.0,89.0,8686.0,88.9,-568.0,117.8,10,S,2A,3413
2021-05-03 02:13:52.066036736,66.374,-38.1744,8379.0,51.0,8378.0,51.3,-119.0,75.3,15,S,2A,3413
2018-11-06 09:11:36.083469056,66.374,-38.1744,8790.0,74.0,8753.0,74.0,-805.0,76.2,6,S,1B,3413
2021-05-01 02:23:51.566037248,66.374,-38.1744,8288.0,29.0,8284.0,29.4,-268.0,37.6,65,S,2A,3413
2018-05-24 08:55:20.298129920,66.374,-38.1744,7922.0,195.0,7910.0,195.4,-420.0,172.7,6,S,1B,3413
2016-10-05 09:11:23.564999936,66.374,-38.1744,8406.0,187.0,8339.0,188.1,-1059.0,76.9,5,S,1A,3413
2019-12-18 08:55:53.326962944,66.374,-38.1744,9372.0,57.0,9340.0,57.4,-773.0,52.8,11,S,1A,3413
2016-12-01 09:11:01.942674688,66.374,-38.1744,9079.0,123.0,9070.0,122.7,-422.0,92.3,11,S,1B,3413
2016-04-30 09:03:29.277395968,66.374,-38.1744,7491.0,86.0,7445.0,86.7,-825.0,54.8,12,S,1A,3413
2019-09-08 09:11:41.602280960,66.374,-38.1744,8715.0,177.0,8649.0,178.6,-1070.0,69.0,5,S,1A,3413
2021-04-16 02:23:51.066036992,66.374,-38.1744,8242.0,33.0,8241.0,32.7,-125.0,40.9,55,S,2A,3413
2017-12-11 09:11:28.422724096,66.374,-38.1744,9659.0,99.0,9625.0,98.6,-816.0,90.6,5,S,1A,3413
2022-03-31 14:13:51.566036992,66.374,-38.1744,8748.0,70.0,8722.0,70.0,-679.0,84.1,9,S,2B,3413
2018-08-16 08:55:25.294125056,66.374,-38.1744,9028.0,68.0,8955.0,68.6,-1145.0,45.0,6,S,1B,3413
2021-01-08 20:13:25.561121792,66.374,-38.1744,8236.0,93.0,8182.0,91.1,-946.0,174.7,6,S,1B,3413
2020-08-15 09:11:46.793521920,66.374,-38.1744,9203.0,163.0,9180.0,163.3,-649.0,111.1,6,S,1B,3413
2018-04-13 09:11:48.007503872,66.374,-38.1744,8044.0,184.0,8021.0,184.8,-617.0,125.7,12,S,1A,3413
2020-09-10 08:55:39.287192064,66.374,-38.1744,8329.0,76.0,8271.0,76.2,-985.0,55.0,6,S,1B,3413
2018-08-20 09:11:34.435746048,66.374,-38.1744,8952.0,50.0,8826.0,48.8,-1496.0,79.5,5,S,1A,3413
2021-10-15 14:23:53.066036736,66.374,-38.1744,8796.0,50.0,8775.0,50.1,-609.0,59.0,30,S,2B,3413
2021-10-12 14:13:54.566037248,66.374,-38.1744,8739.0,63.0,8718.0,63.4,-605.0,64.3,30,S,2B,3413
2016-07-18 14:20:23.066036992,66.374,-38.1744,7937.0,20.0,7909.0,20.1,-666.0,31.1,29,S,2A,3413
2016-07-13 14:22:15.066036992,66.374,-38.1744,7799.0,16.0,7775.0,15.7,-611.0,23.4,59,S,2A,3413
2016-04-23 09:11:33.870951936,66.374,-38.1744,7360.0,39.0,7334.0,38.5,-623.0,46.4,12,S,1A,3413
2017-12-17 09:11:28.255688960,66.374,-38.1744,9602.0,119.0,9602.0,119.1,-87.0,119.0,6,S,1B,3413
2021-02-10 08:55:57.256141312,66.374,-38.1744,8764.0,100.0,8755.0,100.1,-382.0,107.9,11,S,1A,3413
2021-10-10 02:13:57.566036992,66.374,-38.1744,8664.0,112.0,8643.0,111.5,-595.0,147.0,5,S,2B,3413
2019-03-08 02:35:08.566036992,66.374,-38.1744,8499.0,135.0,8488.0,135.0,-428.0,159.1,5,S,2B,3413
2021-04-28 14:23:52.066036992,66.374,-38.1744,8116.0,27.0,8114.0,26.5,-171.0,33.4,80,S,2A,3413
2015-12-13 09:11:34.101765888,66.374,-38.1744,8459.0,54.0,8456.0,54.2,-230.0,55.3,11,S,1A,3413
2018-07-31 02:21:52.566036992,66.374,-38.1744,8691.0,44.0,8672.0,44.2,-577.0,49.9,14,S,2A,3413
2016-08-07 14:20:44.566036992,66.374,-38.1744,8075.0,53.0,8040.0,53.0,-751.0,58.2,10,S,2A,3413
2017-10-23 14:13:37.066036992,66.374,-38.1744,9138.0,73.0,9107.0,73.2,-752.0,75.6,19,S,2A,3413
2021-07-26 09:12:12.439086848,66.374,-38.1744,9065.0,45.0,9034.0,44.8,-752.0,51.8,12,S,1A,3413
2016-06-20 14:11:46.566036992,66.374,-38.1744,7409.0,11.0,7397.0,11.0,-420.0,14.4,120,S,2A,3413
2018-02-18 09:11:05.390078976,66.374,-38.1744,8234.0,146.0,8220.0,145.8,-484.0,103.5,11,S,1B,3413
2015-12-15 08:55:25.202697728,66.374,-38.1744,8387.0,90.0,8369.0,90.4,-546.0,59.3,11,S,1A,3413
2017-09-21 02:10:49.566036992,66.374,-38.1744,10626.0,90.0,10612.0,89.7,-554.0,104.3,15,S,2A,3413
2020-06-12 08:55:34.204544000,66.374,-38.1744,7398.0,86.0,7369.0,86.3,-664.0,72.3,5,S,1A,3413
2016-05-24 09:03:33.318057728,66.374,-38.1744,7630.0,92.0,7598.0,92.6,-691.0,42.8,12,S,1A,3413
2018-01-25 09:11:05.759727104,66.374,-38.1744,8794.0,40.0,8744.0,39.9,-933.0,49.7,11,S,1B,3413
2021-05-13 14:23:52.066036992,66.374,-38.1744,8179.0,24.0,8175.0,23.5,-247.0,27.6,90,S,2A,3413
2017-02-10 08:55:10.924676096,66.374,-38.1744,9191.0,236.0,9175.0,236.1,-534.0,232.5,6,S,1B,3413
2020-03-02 08:55:30.127862016,66.374,-38.1744,8499.0,162.0,8386.0,162.2,-1384.0,159.1,6,S,1B,3413
2017-01-27 09:11:20.084113920,66.374,-38.1744,9346.0,167.0,9310.0,167.5,-823.0,129.9,6,S,1B,3413
2018-05-22 09:11:29.016325120,66.374,-38.1744,7694.0,100.0,7692.0,100.4,-186.0,117.1,6,S,1B,3413
2016-04-14 14:21:23.566036992,66.374,-38.1744,7283.0,46.0,7267.0,46.2,-489.0,62.2,39,S,2A,3413
2018-07-09 09:11:31.934725120,66.374,-38.1744,8163.0,60.0,8148.0,59.8,-489.0,99.0,6,S,1B,3413
2016-06-13 14:21:20.566036992,66.374,-38.1744,7635.0,16.0,7613.0,15.9,-584.0,17.7,80,S,2A,3413
2017-02-02 09:11:19.936443904,66.374,-38.1744,9391.0,112.0,9369.0,111.7,-645.0,112.7,5,S,1A,3413
2018-05-09 08:55:40.405133056,66.374,-38.1744,7980.0,117.0,7977.0,116.5,-223.0,115.2,12,S,1A,3413
2021-10-12 09:11:33.739770112,66.374,-38.1744,8801.0,24.0,8778.0,23.6,-640.0,52.9,12,S,1B,3413
2021-09-27 14:13:58.566036992,66.374,-38.1744,8456.0,75.0,8415.0,75.1,-826.0,88.7,10,S,2A,3413
2018-02-02 20:13:26.804288000,66.374,-38.1744,8548.0,43.0,8544.0,42.5,-267.0,83.5,11,S,1A,3413
2020-10-28 08:55:40.006633984,66.374,-38.1744,10255.0,110.0,10226.0,110.0,-773.0,82.9,6,S,1B,3413
2019-11-24 08:55:54.174279936,66.374,-38.1744,9366.0,65.0,9321.0,65.2,-916.0,52.7,11,S,1A,3413
2021-04-25 14:13:52.566036992,66.374,-38.1744,8349.0,37.0,8348.0,37.2,-133.0,50.8,40,S,2A,3413
2017-01-12 09:11:41.352066048,66.374,-38.1744,9507.0,113.0,9470.0,113.2,-837.0,74.5,11,S,1A,3413
2018-02-08 20:12:44.688702976,66.374,-38.1744,8547.0,45.0,8541.0,44.5,-320.0,84.5,11,S,1B,3413
2016-05-09 14:20:52.066036992,66.374,-38.1744,7499.0,42.0,7474.0,41.4,-605.0,68.5,9,S,2A,3413
2017-04-15 09:11:20.841586944,66.374,-38.1744,8907.0,112.0,8902.0,112.3,-279.0,120.7,5,S,1A,3413
2018-07-13 14:19:09.066036992,66.374,-38.1744,8382.0,26.0,8370.0,25.8,-445.0,35.6,50,S,2B,3413
2018-05-02 02:18:41.066037248,66.374,-38.1744,7847.0,14.0,7845.0,14.1,-195.0,21.6,94,S,2A,3413
2018-02-26 08:55:38.359389952,66.374,-38.1744,8227.0,110.0,8224.0,110.3,-202.0,116.1,12,S,1A,3413
2020-12-19 09:11:47.325170944,66.374,-38.1744,9502.0,60.0,9497.0,60.3,-313.0,75.8,5,S,1A,3413
2021-06-07 02:13:55.066036992,66.374,-38.1744,8281.0,57.0,8275.0,56.6,-298.0,71.1,15,S,2B,3413
2018-06-12 09:11:51.247386880,66.374,-38.1744,8393.0,37.0,8380.0,37.0,-470.0,52.1,12,S,1A,3413
2016-03-30 14:22:22.066036992,66.374,-38.1744,7268.0,70.0,7253.0,69.6,-468.0,96.1,10,S,2A,3413
2015-01-23 09:11:17.819857664,66.374,-38.1744,7405.0,54.0,7364.0,54.2,-782.0,53.3,11,S,1A,3413
2020-05-01 08:55:31.793331968,66.374,-38.1744,9398.0,207.0,9379.0,206.6,-593.0,195.1,6,S,1B,3413
2020-08-21 02:13:59.066036992,66.374,-38.1744,9566.0,91.0,9534.0,90.9,-776.0,101.6,4,S,2A,3413
2016-07-11 09:03:36.131962112,66.374,-38.1744,7978.0,61.0,7943.0,61.6,-749.0,25.3,12,S,1A,3413
2018-05-18 08:55:19.960472064,66.374,-38.1744,7810.0,215.0,7801.0,215.3,-378.0,195.1,5,S,1A,3413
2021-08-03 08:55:22.217435904,66.374,-38.1744,9266.0,41.0,9151.0,41.1,-1459.0,29.0,12,S,1B,3413
2018-02-17 08:55:17.459437056,66.374,-38.1744,8153.0,180.0,8149.0,180.2,-265.0,170.2,6,S,1B,3413
2019-12-23 19:57:05.184619008,66.374,-38.1744,9031.0,135.0,9011.0,135.5,-592.0,100.9,6,S,1B,3413
2016-11-24 08:55:14.332695040,66.374,-38.1744,9673.0,182.0,9649.0,182.1,-684.0,191.3,5,S,1A,3413
2021-01-05 20:13:46.696467968,66.374,-38.1744,8007.0,31.0,7966.0,30.2,-807.0,57.5,11,S,1A,3413
2016-02-03 19:56:56.377940992,66.374,-38.1744,7772.0,82.0,7757.0,82.4,-484.0,73.6,11,S,1A,3413
2021-07-23 09:11:51.355299072,66.374,-38.1744,9169.0,41.0,9121.0,40.1,-944.0,89.9,5,S,1A,3413
2018-09-15 08:55:26.703864832,66.374,-38.1744,9289.0,66.0,9255.0,66.3,-799.0,47.6,5,S,1A,3413
2018-05-21 08:55:41.101206016,66.374,-38.1744,7890.0,118.0,7877.0,118.3,-455.0,102.7,12,S,1A,3413
2016-06-08 14:20:51.066036992,66.374,-38.1744,7680.0,26.0,7651.0,26.3,-669.0,39.3,50,S,2A,3413
2016-08-24 14:11:43.566036992,66.374,-38.1744,7910.0,48.0,7877.0,48.2,-723.0,46.2,9,S,2A,3413
2018-01-30 08:55:17.746606080,66.374,-38.1744,8978.0,146.0,8976.0,145.6,191.0,152.2,5,S,1A,3413
2021-03-11 09:03:52.630849024,66.374,-38.1744,8503.0,177.0,8488.0,177.3,-506.0,101.7,11,S,1A,3413
2018-06-03 14:22:10.566036992,66.374,-38.1744,7923.0,26.0,7918.0,26.2,-298.0,33.2,80,S,2A,3413
2021-05-10 14:13:52.066036736,66.374,-38.1744,8517.0,28.0,8514.0,28.2,-242.0,43.9,20,S,2B,3413
2016-08-28 09:03:38.599046912,66.374,-38.1744,7751.0,56.0,7723.0,56.5,-659.0,22.6,12,S,1A,3413
2021-01-11 20:13:04.508942080,66.374,-38.1744,8341.0,54.0,8329.0,53.6,-451.0,100.6,11,S,1B,3413
2018-05-12 08:55:19.581099008,66.374,-38.1744,8086.0,234.0,8056.0,234.0,-695.0,218.9,6,S,1B,3413
2021-01-14 20:13:25.337052928,66.374,-38.1744,8526.0,80.0,8521.0,80.3,-298.0,152.1,5,S,1A,3413
2019-08-06 09:12:00.683493888,66.374,-38.1744,10669.0,21.0,10650.0,21.3,-648.0,43.9,12,S,1A,3413
2022-04-13 14:23:55.566036992,66.374,-38.1744,9515.0,57.0,9485.0,56.6,-746.0,68.0,20,S,2A,3413
2019-12-03 08:55:32.970530048,66.374,-38.1744,9126.0,199.0,9104.0,199.5,-620.0,205.3,5,S,1A,3413
2020-04-19 08:55:31.222297088,66.374,-38.1744,9280.0,285.0,9279.0,284.6,-180.0,244.0,6,S,1B,3413
2021-07-14 09:12:11.665866240,66.374,-38.1744,8280.0,79.0,8267.0,79.5,-458.0,33.4,12,S,1A,3413
2020-12-15 20:13:26.778170112,66.374,-38.1744,8955.0,49.0,8954.0,48.7,88.0,109.0,6,S,1B,3413
2017-11-01 08:55:20.686232832,66.374,-38.1744,9792.0,144.0,9740.0,144.3,-1006.0,132.7,6,S,1B,3413
2021-10-05 02:13:57.066036992,66.374,-38.1744,8859.0,136.0,8834.0,136.1,-667.0,177.0,4,S,2A,3413
