mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-01-05 09:03:22.564797952,66.3745,-38.1794,9680.0,262.0,9666.0,262.6,-514.0,133.7,6,S,1B,3413
2021-05-21 02:23:52.066036992,66.3745,-38.1794,8322.0,33.0,8321.0,32.7,-152.0,54.3,25,S,2A,3413
2019-01-13 08:55:25.000411904,66.3745,-38.1794,8132.0,106.0,8106.0,106.0,-657.0,94.2,5,S,1A,3413
2018-02-11 08:55:17.598491904,66.3745,-38.1794,8237.0,156.0,8231.0,155.7,305.0,165.5,5,S,1A,3413
2016-04-13 08:55:24.552677888,66.3745,-38.1794,7294.0,136.0,7258.0,136.3,-717.0,107.5,12,S,1A,3413
2018-02-09 09:11:26.504909056,66.3745,-38.1794,8350.0,221.0,8350.0,221.1,71.0,160.3,5,S,1A,3413
2019-11-22 09:12:03.098748928,66.3745,-38.1794,9338.0,47.0,9305.0,47.4,-778.0,48.6,11,S,1A,3413
2018-03-17 14:10:34.566036992,66.3745,-38.1794,8144.0,22.0,8140.0,22.1,-251.0,33.2,29,S,2A,3413
2020-05-03 14:23:49.066036736,66.3745,-38.1794,9160.0,79.0,9149.0,78.8,-450.0,90.7,10,S,2B,3413
2018-06-18 09:11:09.783341312,66.3745,-38.1794,8216.0,29.0,8205.0,29.1,-427.0,48.6,12,S,1B,3413
2020-08-30 09:11:26.705375744,66.3745,-38.1794,9425.0,44.0,9422.0,44.3,-220.0,59.4,12,S,1B,3413
2021-05-25 14:13:52.566036992,66.3745,-38.1794,8257.0,24.0,8253.0,24.3,-247.0,36.9,50,S,2B,3413
2021-04-23 14:23:49.566036992,66.3745,-38.1794,8331.0,31.0,8330.0,31.4,-162.0,46.0,30,S,2A,3413
2018-12-22 19:56:58.804837376,66.3745,-38.1794,8848.0,139.0,8815.0,139.4,-763.0,101.7,5,S,1A,3413
2016-12-29 09:03:16.663770880,66.3745,-38.1794,9128.0,286.0,9108.0,286.1,-607.0,166.7,6,S,1B,3413
2019-06-18 08:55:27.841648896,66.3745,-38.1794,10199.0,55.0,10082.0,55.4,-1537.0,44.2,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.3745,-38.1794,8656.0,163.0,8638.0,162.9,-550.0,216.5,5,S,2B,3413
2018-09-27 08:55:26.987968000,66.3745,-38.1794,9026.0,126.0,9005.0,125.8,-618.0,115.1,5,S,1A,3413
2020-02-23 09:11:39.006478080,66.3745,-38.1794,9751.0,54.0,9721.0,53.3,-768.0,87.3,5,S,1A,3413
2017-01-11 20:12:59.708646144,66.3745,-38.1794,9725.0,68.0,9724.0,68.0,-165.0,143.1,5,S,1A,3413
2021-05-25 14:13:54.566037248,66.3745,-38.1794,8347.0,67.0,8345.0,67.1,-164.0,101.0,10,S,2B,3413
2019-12-27 08:55:32.027008000,66.3745,-38.1794,9258.0,81.0,9257.0,81.3,143.0,56.1,5,S,1A,3413
2018-02-01 19:56:50.678714368,66.3745,-38.1794,8632.0,241.0,8622.0,241.2,-420.0,199.3,5,S,1A,3413
2018-02-21 09:11:26.244546048,66.3745,-38.1794,8366.0,176.0,8336.0,176.3,-709.0,171.2,5,S,1A,3413
2016-07-23 14:21:13.566036992,66.3745,-38.1794,7883.0,19.0,7859.0,18.7,-610.0,22.4,40,S,2A,3413
2021-06-02 02:13:54.566037248,66.3745,-38.1794,8277.0,30.0,8273.0,29.7,-248.0,47.0,35,S,2A,3413
2016-05-31 14:13:28.566036992,66.3745,-38.1794,7587.0,34.0,7559.0,33.7,-647.0,50.2,40,S,2A,3413
2021-10-25 14:23:52.566036992,66.3745,-38.1794,9129.0,39.0,9112.0,38.6,-561.0,63.9,29,S,2B,3413
2018-08-02 14:21:26.566036736,66.3745,-38.1794,8660.0,42.0,8641.0,41.9,-572.0,45.9,19,S,2A,3413
2015-02-06 08:54:57.933178880,66.3745,-38.1794,7856.0,185.0,7799.0,185.5,-939.0,110.3,11,S,1A,3413
2021-05-08 02:13:52.066036736,66.3745,-38.1794,8506.0,32.0,8502.0,31.7,-274.0,44.1,15,S,2B,3413
2020-01-19 09:03:35.027257088,66.3745,-38.1794,10725.0,281.0,10659.0,282.1,-1190.0,173.2,6,S,1B,3413
2021-10-21 09:11:54.749264896,66.3745,-38.1794,9221.0,58.0,9160.0,58.3,-1059.0,58.0,6,S,1B,3413
2016-11-28 09:11:23.016270080,66.3745,-38.1794,9131.0,149.0,9051.0,148.9,-1201.0,143.1,6,S,1B,3413
2021-11-23 09:12:15.002629120,66.3745,-38.1794,8163.0,132.0,8140.0,131.8,-618.0,87.9,11,S,1A,3413
2020-06-28 09:11:43.852080128,66.3745,-38.1794,9264.0,46.0,9152.0,45.1,-1435.0,81.3,6,S,1B,3413
2021-10-05 02:13:56.566036992,66.3745,-38.1794,8664.0,69.0,8643.0,68.8,-595.0,73.7,15,S,2B,3413
2017-09-23 08:55:41.241310976,66.3745,-38.1794,10725.0,58.0,10706.0,58.2,-639.0,41.9,12,S,1A,3413
2016-11-03 08:55:35.723201792,66.3745,-38.1794,8909.0,91.0,8862.0,91.2,-911.0,85.3,11,S,1A,3413
2017-03-04 09:11:19.523620096,66.3745,-38.1794,8938.0,67.0,8903.0,66.8,-792.0,99.9,6,S,1B,3413
2018-03-14 09:11:05.305573888,66.3745,-38.1794,8202.0,57.0,8199.0,56.7,-211.0,65.8,12,S,1B,3413
2020-12-01 09:11:48.128050944,66.3745,-38.1794,9873.0,72.0,9873.0,72.3,-52.0,111.9,6,S,1B,3413
2021-06-04 14:13:54.566037248,66.3745,-38.1794,8282.0,32.0,8278.0,31.6,-255.0,48.3,30,S,2B,3413
2017-12-30 02:10:50.566036736,66.3745,-38.1794,8202.0,8.0,8202.0,7.7,-38.0,8.8,184,S,2B,3413
2021-04-14 08:55:36.937865984,66.3745,-38.1794,8083.0,206.0,8079.0,205.6,-268.0,190.3,6,S,1B,3413
2021-05-06 02:23:50.566036992,66.3745,-38.1794,8262.0,28.0,8260.0,27.5,-173.0,40.1,55,S,2A,3413
2020-12-17 09:03:55.243396352,66.3745,-38.1794,9376.0,128.0,9370.0,128.2,-341.0,64.5,11,S,1A,3413
2020-05-01 02:23:51.566037248,66.3745,-38.1794,9164.0,46.0,9158.0,45.6,-337.0,63.0,35,S,2A,3413
2015-09-10 08:55:06.357555968,66.3745,-38.1794,9687.0,91.0,9681.0,91.1,-357.0,44.0,12,S,1A,3413
2019-01-05 09:11:34.074779904,66.3745,-38.1794,8483.0,285.0,8454.0,285.8,-696.0,198.9,6,S,1B,3413
2020-12-09 08:55:38.968462336,66.3745,-38.1794,9745.0,128.0,9744.0,127.7,-67.0,97.4,5,S,1A,3413
2017-08-27 08:55:19.269352960,66.3745,-38.1794,11342.0,70.0,11337.0,69.8,-327.0,42.5,5,S,1A,3413
2021-08-04 09:11:52.009656064,66.3745,-38.1794,9284.0,58.0,9123.0,56.1,-1720.0,93.5,5,S,1A,3413
2021-01-12 09:11:46.196850176,66.3745,-38.1794,8784.0,128.0,8760.0,127.6,-652.0,107.5,5,S,1A,3413
2018-06-08 14:21:56.066036736,66.3745,-38.1794,7974.0,22.0,7970.0,21.9,-250.0,26.8,90,S,2A,3413
2018-03-23 09:11:26.442318080,66.3745,-38.1794,8161.0,129.0,8160.0,128.5,-122.0,135.8,6,S,1B,3413
2020-01-17 20:12:58.316494080,66.3745,-38.1794,10219.0,22.0,10163.0,21.4,-1063.0,46.5,11,S,1B,3413
2016-07-15 14:11:20.066036736,66.3745,-38.1794,7932.0,27.0,7899.0,26.5,-720.0,35.6,9,S,2A,3413
2020-08-18 09:11:26.088579072,66.3745,-38.1794,9538.0,95.0,9515.0,95.2,-665.0,39.0,12,S,1B,3413
2020-10-23 09:12:09.884369920,66.3745,-38.1794,9997.0,74.0,9956.0,74.2,-901.0,71.6,11,S,1A,3413
2018-07-02 08:55:01.760855040,66.3745,-38.1794,8153.0,42.0,8131.0,42.0,-591.0,40.1,12,S,1B,3413
2016-04-29 14:20:23.566036992,66.3745,-38.1794,7360.0,29.0,7342.0,29.0,-512.0,57.0,30,S,2A,3413
2019-08-05 02:23:58.066036992,66.3745,-38.1794,10419.0,77.0,10396.0,77.3,-684.0,65.4,4,S,2B,3413
2018-04-19 09:11:06.394021632,66.3745,-38.1794,8031.0,80.0,8021.0,80.3,-408.0,70.4,12,S,1B,3413
2018-09-16 02:10:23.066036992,66.3745,-38.1794,9309.0,71.0,9288.0,70.9,-618.0,84.0,4,S,2B,3413
2021-10-05 08:55:45.691923968,66.3745,-38.1794,8932.0,61.0,8918.0,60.9,-510.0,42.4,5,S,1A,3413
2020-03-20 08:55:30.406746880,66.3745,-38.1794,9185.0,170.0,9178.0,170.1,-348.0,168.7,5,S,1A,3413
2019-12-16 09:12:02.235996928,66.3745,-38.1794,9257.0,42.0,9194.0,42.0,-1082.0,39.5,11,S,1A,3413
2020-08-24 09:12:08.247911168,66.3745,-38.1794,9516.0,26.0,9501.0,25.7,-526.0,56.1,12,S,1A,3413
2020-11-19 09:11:48.520967936,66.3745,-38.1794,8507.0,79.0,8481.0,79.4,-656.0,84.0,6,S,1B,3413
2021-10-07 14:13:59.566036992,66.3745,-38.1794,8758.0,90.0,8736.0,90.0,-608.0,92.6,10,S,2A,3413
2018-04-24 14:20:15.566036992,66.3745,-38.1794,7751.0,16.0,7750.0,16.4,-139.0,20.4,109,S,2B,3413
2016-01-18 09:11:32.749894912,66.3745,-38.1794,8000.0,26.0,7985.0,26.0,-494.0,44.2,11,S,1A,3413
2020-08-23 08:55:38.433783040,66.3745,-38.1794,9535.0,64.0,9516.0,64.3,-600.0,42.7,5,S,1A,3413
2020-01-27 09:11:18.800706048,66.3745,-38.1794,12292.0,94.0,12209.0,94.8,-1431.0,56.6,11,S,1B,3413
2016-05-29 09:11:38.481274112,66.3745,-38.1794,7637.0,66.0,7593.0,66.7,-822.0,31.5,12,S,1A,3413
2018-05-13 09:11:07.523397888,66.3745,-38.1794,7999.0,99.0,7989.0,99.5,-396.0,88.1,12,S,1B,3413
2018-02-02 08:55:38.722864128,66.3745,-38.1794,8393.0,65.0,8383.0,65.0,-421.0,78.9,11,S,1A,3413
2016-07-13 14:21:19.566036992,66.3745,-38.1794,7912.0,33.0,7883.0,32.8,-676.0,39.3,20,S,2A,3413
2020-04-05 09:11:39.509648896,66.3745,-38.1794,10122.0,89.0,10121.0,88.9,-126.0,95.2,6,S,1B,3413
2018-08-14 14:09:09.566037248,66.3745,-38.1794,8508.0,21.0,8494.0,20.6,-489.0,31.9,60,S,2B,3413
2019-01-07 20:13:13.240944640,66.3745,-38.1794,8715.0,121.0,8692.0,119.8,-635.0,233.2,6,S,1B,3413
2019-01-11 09:11:33.909339904,66.3745,-38.1794,8296.0,158.0,8244.0,157.6,-930.0,151.5,5,S,1A,3413
2020-12-05 09:03:55.748098816,66.3745,-38.1794,9591.0,124.0,9572.0,123.8,-597.0,59.9,11,S,1A,3413
2019-05-24 02:14:00.066036736,66.3745,-38.1794,9134.0,36.0,9102.0,35.7,-767.0,52.5,24,S,2B,3413
2020-08-16 02:13:59.066036992,66.3745,-38.1794,9084.0,102.0,9061.0,102.4,-642.0,109.7,5,S,2B,3413
2021-06-05 09:11:48.435366912,66.3745,-38.1794,8294.0,70.0,8293.0,70.4,-166.0,53.5,5,S,1A,3413
2018-07-18 02:10:02.566036992,66.3745,-38.1794,8370.0,36.0,8358.0,36.4,-442.0,47.9,34,S,2A,3413
2021-04-20 14:13:53.066036992,66.3745,-38.1794,8244.0,53.0,8243.0,52.6,-112.0,61.6,40,S,2B,3413
2018-04-15 08:55:39.311173120,66.3745,-38.1794,8050.0,174.0,8041.0,174.2,-371.0,132.3,12,S,1A,3413
2019-05-19 08:55:26.305633024,66.3745,-38.1794,9286.0,76.0,9286.0,76.0,-26.0,71.2,6,S,1B,3413
2017-01-09 09:11:20.542673920,66.3745,-38.1794,10114.0,130.0,10111.0,129.7,-223.0,99.5,5,S,1A,3413
2017-09-06 09:11:28.444499968,66.3745,-38.1794,11037.0,40.0,10960.0,39.5,-1301.0,67.1,5,S,1A,3413
2018-07-20 14:08:47.566036992,66.3745,-38.1794,8450.0,44.0,8440.0,43.8,-410.0,51.0,10,S,2B,3413
2019-01-15 19:56:57.912352000,66.3745,-38.1794,8238.0,144.0,8217.0,144.0,-594.0,119.1,5,S,1A,3413
2016-02-01 08:55:23.556294656,66.3745,-38.1794,7902.0,102.0,7880.0,101.9,-584.0,90.9,11,S,1A,3413
2020-08-25 09:03:08.712323328,66.3745,-38.1794,9484.0,67.0,9478.0,67.4,-334.0,36.4,12,S,1B,3413
2018-04-17 02:21:01.566036992,66.3745,-38.1794,7960.0,24.0,7957.0,24.0,-242.0,28.7,35,S,2B,3413
2018-11-08 08:55:27.179880960,66.3745,-38.1794,8711.0,112.0,8683.0,112.1,-693.0,105.7,6,S,1B,3413
2018-07-08 02:08:49.066036992,66.3745,-38.1794,8296.0,55.0,8281.0,54.7,-496.0,67.0,14,S,2A,3413
2020-05-13 14:23:51.066036992,66.3745,-38.1794,9462.0,54.0,9444.0,53.6,-579.0,79.0,10,S,2B,3413
2020-08-06 02:13:59.066036992,66.3745,-38.1794,9020.0,17.0,8994.0,17.3,-689.0,27.6,34,S,2A,3413
2018-06-30 09:11:10.521170176,66.3745,-38.1794,8049.0,49.0,8033.0,49.0,-519.0,55.1,12,S,1B,3413
2016-08-12 14:21:44.566036992,66.3745,-38.1794,7866.0,14.0,7845.0,14.0,-583.0,18.1,39,S,2A,3413
2021-10-13 02:23:55.566036992,66.3745,-38.1794,8701.0,89.0,8684.0,89.1,-545.0,109.4,5,S,2B,3413
2019-10-02 09:11:42.442174976,66.3745,-38.1794,10301.0,194.0,10269.0,194.3,-807.0,84.4,5,S,1A,3413
2021-10-10 14:23:57.566036992,66.3745,-38.1794,8754.0,89.0,8734.0,88.9,-586.0,117.8,10,S,2A,3413
2021-05-03 02:13:52.066036736,66.3745,-38.1794,8383.0,51.0,8382.0,51.3,-149.0,75.3,15,S,2A,3413
2018-11-06 09:11:36.083469056,66.3745,-38.1794,9008.0,74.0,8988.0,74.0,-591.0,76.2,6,S,1B,3413
2021-05-01 02:23:51.566037248,66.3745,-38.1794,8158.0,29.0,8156.0,29.4,-163.0,37.6,65,S,2A,3413
2018-05-24 08:55:20.298129920,66.3745,-38.1794,7869.0,195.0,7849.0,195.4,-563.0,172.7,6,S,1B,3413
2016-10-05 09:11:23.564999936,66.3745,-38.1794,8416.0,187.0,8342.0,188.1,-1113.0,76.9,5,S,1A,3413
2019-12-18 08:55:53.326962944,66.3745,-38.1794,9161.0,57.0,9151.0,57.4,-431.0,52.8,11,S,1A,3413
2016-12-01 09:11:01.942674688,66.3745,-38.1794,8951.0,123.0,8948.0,122.7,-246.0,92.3,11,S,1B,3413
2016-04-30 09:03:29.277395968,66.3745,-38.1794,7442.0,87.0,7412.0,86.7,-662.0,54.8,12,S,1A,3413
2019-09-08 09:11:41.602280960,66.3745,-38.1794,8721.0,178.0,8676.0,178.6,-884.0,69.0,5,S,1A,3413
2021-04-16 02:23:51.066036992,66.3745,-38.1794,8259.0,33.0,8257.0,32.7,-165.0,40.9,55,S,2A,3413
2017-12-11 09:11:28.422724096,66.3745,-38.1794,9632.0,99.0,9622.0,98.6,-439.0,90.6,5,S,1A,3413
2022-03-31 14:13:51.566036992,66.3745,-38.1794,8748.0,70.0,8722.0,70.0,-679.0,84.1,9,S,2B,3413
2018-08-16 08:55:25.294125056,66.3745,-38.1794,8990.0,68.0,8955.0,68.6,-789.0,45.0,6,S,1B,3413
2021-01-08 20:13:25.561121792,66.3745,-38.1794,8375.0,92.0,8350.0,91.1,-647.0,174.7,6,S,1B,3413
2020-08-15 09:11:46.793521920,66.3745,-38.1794,9225.0,163.0,9202.0,163.3,-652.0,111.1,6,S,1B,3413
2018-04-13 09:11:48.007503872,66.3745,-38.1794,8033.0,184.0,8010.0,184.8,-612.0,125.7,12,S,1A,3413
2020-09-10 08:55:39.287192064,66.3745,-38.1794,8304.0,76.0,8268.0,76.2,-772.0,55.0,6,S,1B,3413
2018-08-20 09:11:34.435746048,66.3745,-38.1794,8791.0,50.0,8646.0,48.8,-1592.0,79.5,5,S,1A,3413
2021-10-15 14:23:53.066036736,66.3745,-38.1794,8829.0,50.0,8810.0,50.1,-582.0,59.0,30,S,2B,3413
2021-10-12 14:13:54.566037248,66.3745,-38.1794,8771.0,63.0,8753.0,63.4,-570.0,64.3,30,S,2B,3413
2016-07-18 14:20:23.066036992,66.3745,-38.1794,7901.0,20.0,7876.0,20.1,-639.0,31.1,29,S,2A,3413
2016-07-13 14:22:15.066036992,66.3745,-38.1794,7738.0,16.0,7717.0,15.7,-567.0,23.4,59,S,2A,3413
2016-04-23 09:11:33.870951936,66.3745,-38.1794,7470.0,39.0,7443.0,38.5,-637.0,46.4,12,S,1A,3413
2017-12-17 09:11:28.255688960,66.3745,-38.1794,9570.0,119.0,9570.0,119.1,78.0,119.0,6,S,1B,3413
2021-02-10 08:55:57.256141312,66.3745,-38.1794,8643.0,100.0,8637.0,100.1,-305.0,107.9,11,S,1A,3413
2021-10-10 02:13:57.566036992,66.3745,-38.1794,8664.0,112.0,8643.0,111.5,-595.0,147.0,5,S,2B,3413
2019-03-08 02:35:08.566036992,66.3745,-38.1794,8447.0,135.0,8438.0,135.0,-388.0,159.1,5,S,2B,3413
2021-04-28 14:23:52.066036992,66.3745,-38.1794,8050.0,27.0,8048.0,26.5,-162.0,33.4,80,S,2A,3413
2021-04-15 09:11:24.944729344,66.3745,-38.1794,8304.0,55.0,8290.0,55.2,-474.0,60.7,12,S,1B,3413
2018-06-20 14:11:22.566036992,66.3745,-38.1794,8040.0,26.0,8034.0,25.9,-304.0,28.0,69,S,2B,3413
2015-12-13 09:11:34.101765888,66.3745,-38.1794,8412.0,54.0,8411.0,54.2,-110.0,55.3,11,S,1A,3413
2018-07-31 02:21:52.566036992,66.3745,-38.1794,8606.0,44.0,8590.0,44.2,-524.0,49.9,14,S,2A,3413
2016-08-07 14:20:44.566036992,66.3745,-38.1794,7973.0,53.0,7942.0,53.0,-693.0,58.2,10,S,2A,3413
2017-10-23 14:13:37.066036992,66.3745,-38.1794,9094.0,73.0,9062.0,73.2,-757.0,75.6,19,S,2A,3413
2021-07-26 09:12:12.439086848,66.3745,-38.1794,9051.0,45.0,9019.0,44.8,-764.0,51.8,12,S,1A,3413
2016-06-20 14:11:46.566036992,66.3745,-38.1794,7369.0,11.0,7359.0,11.0,-388.0,14.4,120,S,2A,3413
2018-02-18 09:11:05.390078976,66.3745,-38.1794,8245.0,146.0,8231.0,145.8,-482.0,103.5,11,S,1B,3413
2015-12-15 08:55:25.202697728,66.3745,-38.1794,8382.0,90.0,8365.0,90.4,-543.0,59.3,11,S,1A,3413
2017-09-21 02:10:49.566036992,66.3745,-38.1794,10626.0,90.0,10612.0,89.7,-554.0,104.3,15,S,2A,3413
2020-06-12 08:55:34.204544000,66.3745,-38.1794,7632.0,86.0,7607.0,86.3,-611.0,72.3,5,S,1A,3413
2016-05-24 09:03:33.318057728,66.3745,-38.1794,7629.0,92.0,7599.0,92.6,-671.0,42.8,12,S,1A,3413
2018-01-25 09:11:05.759727104,66.3745,-38.1794,8743.0,40.0,8739.0,39.9,-265.0,49.7,11,S,1B,3413
2021-05-13 14:23:52.066036992,66.3745,-38.1794,8162.0,24.0,8158.0,23.5,-272.0,27.6,90,S,2A,3413
2017-02-10 08:55:10.924676096,66.3745,-38.1794,9116.0,236.0,9105.0,236.1,-450.0,232.5,6,S,1B,3413
2016-07-03 14:21:18.066036992,66.3745,-38.1794,7439.0,11.0,7429.0,11.2,-395.0,16.2,120,S,2A,3413
2020-03-02 08:55:30.127862016,66.3745,-38.1794,8518.0,162.0,8441.0,162.2,-1148.0,159.1,6,S,1B,3413
2017-01-27 09:11:20.084113920,66.3745,-38.1794,9277.0,167.0,9262.0,167.5,-521.0,129.9,6,S,1B,3413
2018-05-22 09:11:29.016325120,66.3745,-38.1794,7693.0,100.0,7691.0,100.4,-186.0,117.1,6,S,1B,3413
2016-04-14 14:21:23.566036992,66.3745,-38.1794,7273.0,46.0,7258.0,46.2,-461.0,62.2,39,S,2A,3413
2018-07-09 09:11:31.934725120,66.3745,-38.1794,8172.0,60.0,8162.0,59.8,-410.0,99.0,6,S,1B,3413
2016-06-13 14:21:20.566036992,66.3745,-38.1794,7545.0,16.0,7526.0,15.9,-548.0,17.7,80,S,2A,3413
2017-02-02 09:11:19.936443904,66.3745,-38.1794,9196.0,112.0,9151.0,111.7,-915.0,112.7,5,S,1A,3413
2018-05-09 08:55:40.405133056,66.3745,-38.1794,7857.0,116.0,7847.0,116.5,-400.0,115.2,12,S,1A,3413
2021-10-12 09:11:33.739770112,66.3745,-38.1794,8824.0,24.0,8808.0,23.6,-522.0,52.9,12,S,1B,3413
2021-09-27 14:13:58.566036992,66.3745,-38.1794,8460.0,75.0,8418.0,75.1,-849.0,88.7,10,S,2A,3413
2018-02-02 20:13:26.804288000,66.3745,-38.1794,8500.0,43.0,8484.0,42.5,-520.0,83.5,11,S,1A,3413
2020-10-28 08:55:40.006633984,66.3745,-38.1794,10138.0,110.0,10109.0,110.0,-766.0,82.9,6,S,1B,3413
2019-11-24 08:55:54.174279936,66.3745,-38.1794,9330.0,65.0,9287.0,65.2,-895.0,52.7,11,S,1A,3413
2021-04-25 14:13:52.566036992,66.3745,-38.1794,8333.0,37.0,8331.0,37.2,-192.0,50.8,40,S,2A,3413
2017-01-12 09:11:41.352066048,66.3745,-38.1794,9490.0,113.0,9471.0,113.2,-602.0,74.5,11,S,1A,3413
2018-02-08 20:12:44.688702976,66.3745,-38.1794,8489.0,45.0,8486.0,44.5,-237.0,84.5,11,S,1B,3413
2016-05-09 14:20:52.066036992,66.3745,-38.1794,7468.0,42.0,7447.0,41.4,-562.0,68.5,9,S,2A,3413
2017-04-15 09:11:20.841586944,66.3745,-38.1794,8716.0,112.0,8707.0,112.3,-387.0,120.7,5,S,1A,3413
2018-07-13 14:19:09.066036992,66.3745,-38.1794,8308.0,26.0,8298.0,25.8,-412.0,35.6,50,S,2B,3413
2018-05-02 02:18:41.066037248,66.3745,-38.1794,7809.0,14.0,7807.0,14.1,-180.0,21.6,94,S,2A,3413
2018-02-26 08:55:38.359389952,66.3745,-38.1794,8324.0,110.0,8321.0,110.3,-233.0,116.1,12,S,1A,3413
2020-12-19 09:11:47.325170944,66.3745,-38.1794,9274.0,60.0,9273.0,60.3,-132.0,75.8,5,S,1A,3413
2021-06-07 02:13:55.066036992,66.3745,-38.1794,8285.0,57.0,8278.0,56.6,-328.0,71.1,15,S,2B,3413
2018-06-12 09:11:51.247386880,66.3745,-38.1794,8210.0,37.0,8206.0,37.0,-269.0,52.1,12,S,1A,3413
2016-03-30 14:22:22.066036992,66.3745,-38.1794,7227.0,70.0,7210.0,69.6,-495.0,96.1,10,S,2A,3413
2015-01-23 09:11:17.819857664,66.3745,-38.1794,7404.0,54.0,7364.0,54.2,-766.0,53.3,11,S,1A,3413
2020-05-01 08:55:31.793331968,66.3745,-38.1794,9023.0,207.0,8993.0,206.6,-745.0,195.1,6,S,1B,3413
2020-08-21 02:13:59.066036992,66.3745,-38.1794,9571.0,91.0,9555.0,90.9,-544.0,101.6,4,S,2A,3413
2016-07-11 09:03:36.131962112,66.3745,-38.1794,7925.0,61.0,7894.0,61.6,-704.0,25.3,12,S,1A,3413
2018-05-18 08:55:19.960472064,66.3745,-38.1794,7977.0,215.0,7958.0,215.3,-546.0,195.1,5,S,1A,3413
2021-08-03 08:55:22.217435904,66.3745,-38.1794,9246.0,41.0,9120.0,41.1,-1524.0,29.0,12,S,1B,3413
2018-02-17 08:55:17.459437056,66.3745,-38.1794,8196.0,180.0,8187.0,180.2,-396.0,170.2,6,S,1B,3413
2019-12-23 19:57:05.184619008,66.3745,-38.1794,8893.0,135.0,8863.0,135.5,-734.0,100.9,6,S,1B,3413
2016-11-24 08:55:14.332695040,66.3745,-38.1794,9464.0,182.0,9448.0,182.1,-545.0,191.3,5,S,1A,3413
2021-01-05 20:13:46.696467968,66.3745,-38.1794,8196.0,31.0,8151.0,30.2,-864.0,57.5,11,S,1A,3413
2016-02-03 19:56:56.377940992,66.3745,-38.1794,7751.0,82.0,7740.0,82.4,-402.0,73.6,11,S,1A,3413
2021-07-23 09:11:51.355299072,66.3745,-38.1794,9187.0,41.0,9130.0,40.1,-1026.0,89.9,5,S,1A,3413
2018-09-15 08:55:26.703864832,66.3745,-38.1794,9182.0,66.0,9160.0,66.3,-634.0,47.6,5,S,1A,3413
2018-05-21 08:55:41.101206016,66.3745,-38.1794,7889.0,118.0,7879.0,118.3,-388.0,102.7,12,S,1A,3413
2016-06-08 14:20:51.066036992,66.3745,-38.1794,7643.0,26.0,7616.0,26.3,-645.0,39.3,50,S,2A,3413
2016-08-24 14:11:43.566036992,66.3745,-38.1794,7825.0,48.0,7799.0,48.2,-639.0,46.2,9,S,2A,3413
2018-01-30 08:55:17.746606080,66.3745,-38.1794,8977.0,146.0,8975.0,145.6,191.0,152.2,5,S,1A,3413
2021-03-11 09:03:52.630849024,66.3745,-38.1794,8463.0,177.0,8454.0,177.3,-389.0,101.7,11,S,1A,3413
2018-06-03 14:22:10.566036992,66.3745,-38.1794,7915.0,26.0,7910.0,26.2,-279.0,33.2,80,S,2A,3413
2021-05-10 14:13:52.066036736,66.3745,-38.1794,8472.0,28.0,8466.0,28.2,-327.0,43.9,20,S,2B,3413
2016-08-28 09:03:38.599046912,66.3745,-38.1794,7747.0,56.0,7718.0,56.5,-671.0,22.6,12,S,1A,3413
2021-01-11 20:13:04.508942080,66.3745,-38.1794,8391.0,54.0,8380.0,53.6,-436.0,100.6,11,S,1B,3413
2018-05-12 08:55:19.581099008,66.3745,-38.1794,7981.0,234.0,7970.0,234.0,-424.0,218.9,6,S,1B,3413
2021-01-14 20:13:25.337052928,66.3745,-38.1794,8814.0,81.0,8800.0,80.3,-493.0,152.1,5,S,1A,3413
2019-08-06 09:12:00.683493888,66.3745,-38.1794,10560.0,21.0,10535.0,21.3,-715.0,43.9,12,S,1A,3413
2022-04-13 14:23:55.566036992,66.3745,-38.1794,9524.0,57.0,9495.0,56.6,-734.0,68.0,20,S,2A,3413
2019-12-03 08:55:32.970530048,66.3745,-38.1794,9093.0,199.0,9073.0,199.5,-601.0,205.3,5,S,1A,3413
2020-04-19 08:55:31.222297088,66.3745,-38.1794,9424.0,285.0,9424.0,284.6,3.0,244.0,6,S,1B,3413
2021-07-14 09:12:11.665866240,66.3745,-38.1794,8286.0,79.0,8266.0,79.5,-565.0,33.4,12,S,1A,3413
2020-12-15 20:13:26.778170112,66.3745,-38.1794,9666.0,49.0,9654.0,48.7,-482.0,109.0,6,S,1B,3413
2017-11-01 08:55:20.686232832,66.3745,-38.1794,9818.0,144.0,9797.0,144.3,-636.0,132.7,6,S,1B,3413
2021-10-05 02:13:57.066036992,66.3745,-38.1794,8815.0,136.0,8789.0,136.1,-671.0,177.0,4,S,2A,3413
2016-05-24 14:21:50.066036992,66.3745,-38.1794,7245.0,12.0,7235.0,12.2,-371.0,12.4,119,S,2A,3413
2020-12-31 09:11:46.779996928,66.3745,-38.1794,8362.0,237.0,8319.0,237.8,-841.0,173.0,5,S,1A,3413
2017-10-17 08:55:41.632783616,66.3745,-38.1794,9006.0,76.0,8957.0,76.6,-943.0,67.4,12,S,1A,3413
2018-06-21 09:11:30.897146112,66.3745,-38.1794,8285.0,62.0,8285.0,62.2,-56.0,88.2,5,S,1A,3413
2016-05-07 08:55:27.132782336,66.3745,-38.1794,7389.0,44.0,7365.0,44.1,-603.0,48.8,12,S,1A,3413
